Marka,Model,Rok produkcji,Cena,Przebieg,Rodzaj paliwa,Skrzynia biegów,Typ nadwozia,Pojemność skokowa,Moc,Liczba drzwi,Kolor
Honda,Civic,2007,24 600 PLN,218 000 km,Benzyna+LPG,Automatyczna,Sedan,1 798 cm3,140 KM,5,Czarny
Honda,Civic,2015,57 900 PLN,149 800 km,Benzyna,Manualna,Kompakt,1 798 cm3,142 KM,5,Niebieski
Honda,Civic,2007,17 900 PLN,200 000 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,5,Złoty
Honda,Accord,2012,46 700 PLN,237 500 km,Benzyna,Manualna,Sedan,1 997 cm3,156 KM,4,Czarny
Honda,CR-V,2016,77 900 PLN,134 000 km,Benzyna,Automatyczna,SUV,1 997 cm3,155 KM,5,Czarny
Honda,CR-V,2015,57 900 PLN,175 000 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Inny kolor
Honda,CR-V,2015,62 900 PLN,157 000 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Inny kolor
Honda,CR-V,2019,125 000 PLN,66 000 km,Benzyna,Manualna,SUV,1 498 cm3,173 KM,5,Szary
Honda,Civic,2014,35 900 PLN,178 000 km,Diesel,Manualna,Kombi,1 597 cm3,120 KM,5,Szary
Honda,ZR-V,2024,165 400 PLN,5 km,Hybryda,Automatyczna,SUV,1 997 cm3,184 KM,5,Czerwony
Honda,Civic,2019,162 500 PLN,82 000 km,Benzyna,Manualna,Auta małe,1 996 cm3,320 KM,5,Szary
Honda,HR-V,2024,145 900 PLN,5 km,Hybryda,Automatyczna,SUV,1 500 cm3,131 KM,5,Biały
Honda,CR-V,2015,92 900 PLN,44 250 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,5,Szary
Honda,Civic,2011,37 900 PLN,154 200 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,5,Brązowy
Honda,Civic,2017,69 900 PLN,168 000 km,Benzyna,Automatyczna,Kompakt,1 498 cm3,182 KM,5,Srebrny
Honda,CR-V,2018,105 000 PLN,107 403 km,Benzyna+LPG,Automatyczna,SUV,1 997 cm3,155 KM,5,Szary
Honda,Civic,2024,252 000 PLN,5 km,Benzyna,Manualna,Kompakt,2 000 cm3,329 KM,5,Czerwony
Honda,Accord,2005,12 500 PLN,334 630 km,Benzyna,Manualna,Sedan,1 998 cm3,155 KM,4,Czarny
Honda,CR-V,2007,29 900 PLN,300 000 km,Benzyna,Manualna,SUV,1 997 cm3,150 KM,5,Szary
Honda,Civic,2012,42 999 PLN,179 000 km,Benzyna,Automatyczna,Kompakt,1 799 cm3,140 KM,5,Szary
Honda,CR-V,2020,129 000 PLN,81 500 km,Hybryda,Automatyczna,SUV,1 993 cm3,145 KM,5,Czerwony
Honda,Civic,2020,84 900 PLN,20 000 km,Benzyna,Manualna,Kompakt,988 cm3,126 KM,5,Czerwony
Honda,CR-V,2007,22 400 PLN,327 000 km,Benzyna+LPG,Manualna,SUV,1 997 cm3,150 KM,5,Czarny
Honda,Civic,2016,68 500 PLN,82 932 km,Benzyna,Manualna,Kombi,1 798 cm3,142 KM,5,Bordowy
Honda,CR-V,2016,78 100 PLN,155 000 km,Diesel,Automatyczna,SUV,1 597 cm3,160 KM,5,Brązowy
Honda,Civic,2001,2 000 PLN,272 000 km,Benzyna,Manualna,Kompakt,1 396 cm3,90 KM,5,Srebrny
Honda,Civic,2010,32 900 PLN,160 000 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,5,Czerwony
Honda,Civic,2012,37 500 PLN,203 000 km,Benzyna+LPG,Manualna,Kompakt,1 798 cm3,142 KM,5,Biały
Honda,Civic,2006,18 900 PLN,164 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,83 KM,5,Czarny
Honda,Civic,2009,23 999 PLN,290 000 km,Benzyna+LPG,Manualna,Kompakt,1 799 cm3,140 KM,5,Czarny
Honda,CR-V,2018,109 000 PLN,75 000 km,Benzyna,Automatyczna,SUV,1 498 cm3,193 KM,5,Granatowy
Honda,Civic,2008,23 900 PLN,147 500 km,Benzyna,Automatyczna,Sedan,1 798 cm3,140 KM,5,Złoty
Honda,Civic,2007,18 500 PLN,135 722 km,Benzyna,Manualna,Sedan,1 799 cm3,140 KM,4,Inny kolor
Honda,Accord,2003,14 500 PLN,262 700 km,Benzyna,Manualna,Sedan,1 998 cm3,155 KM,4,Inny kolor
Honda,CR-V,2007,28 900 PLN,300 000 km,Benzyna,Automatyczna,SUV,1 997 cm3,150 KM,5,Szary
Honda,Accord,2009,32 900 PLN,249 000 km,Benzyna,Automatyczna,Sedan,1 997 cm3,156 KM,4,Czarny
Honda,CR-V,2017,56 900 PLN,217 000 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Czerwony
Honda,CR-V,2009,36 500 PLN,192 980 km,Benzyna,Manualna,SUV,1 997 cm3,150 KM,5,Szary
Honda,Civic,2017,71 900 PLN,119 000 km,Benzyna,Automatyczna,Kompakt,1 498 cm3,182 KM,5,Szary
Honda,Civic,2018,72 500 PLN,87 000 km,Benzyna,Automatyczna,Sedan,1 997 cm3,158 KM,4,Biały
Honda,CR-V,2014,60 500 PLN,110 528 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,4,Biały
Honda,Civic,2013,26 999 PLN,308 000 km,Diesel,Manualna,Kompakt,2 199 cm3,150 KM,5,Srebrny
Honda,CR-V,2012,38 900 PLN,212 000 km,Benzyna,Manualna,SUV,1 997 cm3,149 KM,5,Czarny
Honda,CR-V,2013,45 900 PLN,302 000 km,Benzyna+LPG,Manualna,SUV,1 997 cm3,155 KM,5,Bordowy
Honda,CR-V,2013,48 900 PLN,188 000 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Biały
Honda,CR-V,2019,110 000 PLN,86 000 km,Benzyna,Automatyczna,SUV,1 498 cm3,193 KM,5,Beżowy
Honda,Jazz,2008,13 900 PLN,112 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,83 KM,5,Czarny
Honda,Civic,2012,35 900 PLN,202 300 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Biały
Honda,CR-V,2012,45 900 PLN,160 500 km,Diesel,Manualna,Kombi,2 199 cm3,150 KM,5,Brązowy
Honda,Civic,2009,23 900 PLN,252 000 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,3,Czarny
Honda,Civic,2010,32 900 PLN,118 000 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,5,Czerwony
Honda,Civic,2012,33 000 PLN,113 500 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Zielony
Honda,Civic,2010,21 500 PLN,166 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Czerwony
Honda,CR-V,2016,70 900 PLN,121 430 km,Diesel,Manualna,SUV,1 597 cm3,160 KM,5,Biały
Honda,Civic,2005,8 200 PLN,180 000 km,Benzyna,Manualna,Kompakt,1 396 cm3,90 KM,5,Czarny
Honda,Civic,2016,50 000 PLN,164 000 km,Diesel,Manualna,Kompakt,1 597 cm3,120 KM,5,Biały
Honda,Jazz,2008,5 200 PLN,266 000 km,Benzyna,Manualna,Auta małe,1 246 cm3,78 KM,5,Srebrny
Honda,Jazz,2003,7 000 PLN,199 000 km,Benzyna,Manualna,Auta miejskie,1 339 cm3,83 KM,5,Błękitny
Honda,Civic,2021,93 900 PLN,17 600 km,Benzyna,Automatyczna,Sedan,1 993 cm3,143 KM,5,Czarny
Honda,Jazz,2007,10 500 PLN,225 000 km,Benzyna,Manualna,Auta małe,1 246 cm3,78 KM,5,Fioletowy
Honda,CR-V,2018,94 900 PLN,92 500 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,5,Brązowy
Honda,Odyssey,2020,128 000 PLN,60 000 km,Benzyna,Automatyczna,Minivan,3 471 cm3,284 KM,5,Granatowy
Honda,Civic,2003,29 900 PLN,215 500 km,Benzyna,Manualna,Kompakt,1 998 cm3,200 KM,3,Czarny
Honda,CR-V,2009,29 999 PLN,279 000 km,Benzyna,Automatyczna,SUV,1 997 cm3,150 KM,5,Niebieski
Honda,CR-V,2014,66 900 PLN,155 000 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,5,Inny kolor
Honda,Jazz,2009,19 900 PLN,133 400 km,Benzyna,Manualna,Auta małe,1 339 cm3,100 KM,5,Szary
Honda,Civic,2002,5 000 PLN,242 349 km,Benzyna,Manualna,Kompakt,1 396 cm3,90 KM,5,Niebieski
Honda,Legend,2009,50 000 PLN,229 000 km,Benzyna,Automatyczna,Sedan,3 664 cm3,295 KM,4,Czarny
Honda,CR-V,2004,21 500 PLN,248 000 km,Benzyna+LPG,Manualna,SUV,1 998 cm3,150 KM,5,Czarny
Honda,Civic,2019,54 900 PLN,91 400 km,Benzyna,Manualna,Kompakt,988 cm3,126 KM,5,Szary
Honda,Civic,2012,45 000 PLN,117 169 km,Benzyna,Manualna,Kompakt,1 798 cm3,142 KM,4,Biały
Honda,Civic,2010,24 000 PLN,190 000 km,Benzyna,Manualna,Sedan,1 799 cm3,140 KM,4,Inny kolor
Honda,CR-V,2015,84 899 PLN,129 083 km,Benzyna,Automatyczna,SUV,1 997 cm3,155 KM,5,Srebrny
Honda,Legend,1999,18 999 PLN,238 000 km,Benzyna,Automatyczna,Sedan,3 474 cm3,205 KM,4,Czarny
Honda,CR-V,2006,19 700 PLN,237 000 km,Diesel,Manualna,SUV,2 204 cm3,140 KM,5,Szary
Honda,CR-V,2008,43 000 PLN,197 000 km,Benzyna,Automatyczna,SUV,1 997 cm3,150 KM,5,Biały
Honda,Civic,2007,14 999 PLN,230 300 km,Diesel,Manualna,Kompakt,2 204 cm3,140 KM,5,Srebrny
Honda,Civic,2005,13 500 PLN,238 000 km,Benzyna+LPG,Manualna,Coupe,1 590 cm3,110 KM,3,Niebieski
Honda,Civic,2018,64 800 PLN,42 500 km,Benzyna,Manualna,Kompakt,988 cm3,129 KM,5,Czarny
Honda,CR-V,2020,116 000 PLN,30 500 km,Hybryda,Automatyczna,SUV,1 993 cm3,145 KM,5,Szary
Honda,Civic,2007,17 600 PLN,217 000 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,4,Czarny
Honda,Civic,2010,31 500 PLN,154 000 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,5,Czarny
Honda,Accord,2008,15 100 PLN,434 000 km,Diesel,Manualna,Kombi,2 199 cm3,150 KM,5,Inny kolor
Honda,CR-V,2014,49 900 PLN,130 000 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Srebrny
Honda,Civic,2017,64 000 PLN,88 500 km,Benzyna,Automatyczna,Sedan,1 498 cm3,182 KM,5,Szary
Honda,Accord,2014,51 900 PLN,179 950 km,Diesel,Manualna,Kombi,2 199 cm3,180 KM,4,Srebrny
Honda,Civic,2012,30 000 PLN,152 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Brązowy
Honda,Civic,2008,35 000 PLN,226 000 km,Benzyna,Manualna,Kompakt,1 998 cm3,201 KM,3,Czerwony
Honda,HR-V,2016,54 900 PLN,130 000 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Biały
Honda,Accord,2009,31 999 PLN,273 000 km,Benzyna,Automatyczna,Sedan,2 354 cm3,201 KM,4,Biały
Honda,Jazz,2009,18 000 PLN,158 954 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Granatowy
Honda,CR-V,2012,44 900 PLN,250 000 km,Benzyna,Manualna,SUV,1 997 cm3,150 KM,5,Szary
Honda,Civic,2007,16 000 PLN,234 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,83 KM,5,Beżowy
Honda,Accord,2003,6 499 PLN,287 000 km,Benzyna,Manualna,Kombi,1 998 cm3,155 KM,5,Szary
Honda,Civic,2018,82 900 PLN,46 500 km,Benzyna,Manualna,Kompakt,1 498 cm3,182 KM,5,Czerwony
Honda,Civic,2001,5 500 PLN,314 721 km,Benzyna,Manualna,Kompakt,1 396 cm3,90 KM,5,Zielony
Honda,Jazz,2013,21 999 PLN,232 000 km,Benzyna,Manualna,Kompakt,1 198 cm3,90 KM,5,Niebieski
Honda,Civic,2019,89 000 PLN,75 000 km,Benzyna,Automatyczna,Sedan,1 498 cm3,182 KM,4,Srebrny
Honda,CR-V,2015,79 899 PLN,120 673 km,Benzyna,Automatyczna,SUV,1 997 cm3,155 KM,5,Biały
Honda,Civic,2011,29 800 PLN,183 877 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,5,Czarny
Honda,Civic,2002,7 500 PLN,281 000 km,Benzyna,Manualna,Kompakt,1 396 cm3,90 KM,5,Niebieski
Honda,Jazz,2014,29 200 PLN,78 500 km,Benzyna,Manualna,Auta miejskie,1 198 cm3,90 KM,5,Srebrny
Honda,Jazz,2009,14 900 PLN,184 000 km,Benzyna,Manualna,Auta miejskie,1 198 cm3,90 KM,5,Czarny
Honda,Accord,2008,34 500 PLN,299 000 km,Benzyna,Manualna,Sedan,2 354 cm3,201 KM,4,Czarny
Honda,CR-Z,2010,20 000 PLN,296 000 km,Hybryda,Manualna,Coupe,1 497 cm3,114 KM,3,Czarny
Honda,CR-Z,2010,20 000 PLN,296 000 km,Hybryda,Manualna,Coupe,1 497 cm3,114 KM,3,Czarny
Honda,Jazz,2006,13 999 PLN,177 000 km,Benzyna,Manualna,Auta miejskie,1 246 cm3,78 KM,5,Inny kolor
Honda,Civic,2010,22 999 PLN,120 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Szary
Honda,CR-V,2019,119 999 PLN,65 360 km,Benzyna,Automatyczna,SUV,1 498 cm3,193 KM,5,Szary
Honda,CR-V,2017,82 900 PLN,190 016 km,Benzyna,Manualna,Kombi,1 997 cm3,155 KM,5,Szary
Honda,Civic,2016,58 700 PLN,164 400 km,Benzyna,Manualna,Kompakt,1 798 cm3,142 KM,4,Szary
Honda,CR-V,2014,77 400 PLN,82 000 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,5,Srebrny
Honda,Ridgeline,2007,38 800 PLN,180 000 km,Benzyna,Automatyczna,SUV,3 471 cm3,247 KM,4,Czarny
Honda,CR-V,2020,97 800 PLN,163 000 km,Hybryda,Automatyczna,SUV,1 993 cm3,145 KM,5,Szary
Honda,CR-V,2010,47 000 PLN,250 000 km,Benzyna+LPG,Automatyczna,SUV,1 997 cm3,150 KM,5,Złoty
Honda,HR-V,2015,56 800 PLN,137 314 km,Benzyna,Manualna,SUV,1 498 cm3,130 KM,5,Szary
Honda,Civic,2020,78 900 PLN,64 000 km,Benzyna,Manualna,Kompakt,1 498 cm3,182 KM,5,Czarny
Honda,Civic,2009,18 105 PLN,131 032 km,Benzyna,Manualna,Auta małe,1 339 cm3,100 KM,5,Czarny
Honda,Jazz,2009,17 900 PLN,152 028 km,Benzyna,Manualna,Auta miejskie,1 339 cm3,100 KM,5,Czerwony
Honda,Jazz,2011,22 500 PLN,248 000 km,Benzyna,Manualna,Auta małe,1 198 cm3,90 KM,5,Szary
Honda,Civic,2006,13 900 PLN,188 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,83 KM,5,Czerwony
Honda,CR-V,2018,124 700 PLN,88 500 km,Benzyna,Automatyczna,SUV,1 498 cm3,193 KM,5,Błękitny
Honda,CR-V,2008,29 000 PLN,248 000 km,Diesel,Manualna,SUV,2 204 cm3,140 KM,5,Inny kolor
Honda,Civic,2018,64 900 PLN,63 000 km,Benzyna,Manualna,Kompakt,988 cm3,129 KM,5,Niebieski
Honda,Legend,2010,45 000 PLN,277 000 km,Benzyna,Automatyczna,Sedan,3 664 cm3,295 KM,4,Srebrny
Honda,Civic,2007,18 500 PLN,185 000 km,Benzyna,Manualna,Sedan,1 799 cm3,140 KM,4,Srebrny
Honda,HR-V,2016,59 900 PLN,84 600 km,Benzyna,Manualna,SUV,1 498 cm3,130 KM,5,Szary
Honda,CR-V,2016,85 900 PLN,107 533 km,Benzyna,Automatyczna,SUV,1 997 cm3,155 KM,5,Inny kolor
Honda,Accord,2019,73 000 PLN,60 000 km,Benzyna,Automatyczna,Sedan,1 498 cm3,192 KM,4,Granatowy
Honda,CR-V,2014,52 000 PLN,275 000 km,Diesel,Automatyczna,SUV,2 199 cm3,150 KM,5,Czerwony
Honda,Civic,2004,7 300 PLN,213 000 km,Benzyna,Manualna,Auta małe,1 396 cm3,90 KM,5,Szary
Honda,Accord,2009,36 000 PLN,109 000 km,Benzyna+LPG,Automatyczna,Sedan,2 354 cm3,201 KM,4,Srebrny
Honda,CR-V,2000,10 600 PLN,262 430 km,Benzyna,Manualna,SUV,1 973 cm3,147 KM,5,Srebrny
Honda,Insight,2010,25 900 PLN,202 000 km,Hybryda,Automatyczna,Kompakt,1 339 cm3,88 KM,5,Niebieski
Honda,Civic,2016,62 500 PLN,132 000 km,Benzyna+LPG,Manualna,Kompakt,1 798 cm3,142 KM,5,Czarny
Honda,HR-V,2018,74 900 PLN,73 168 km,Benzyna,Manualna,SUV,1 498 cm3,130 KM,5,Czarny
Honda,Civic,2012,47 900 PLN,139 650 km,Benzyna,Manualna,Kompakt,1 798 cm3,142 KM,5,Czarny
Honda,Civic,2004,6 800 PLN,309 650 km,Benzyna+LPG,Manualna,Kompakt,1 396 cm3,90 KM,5,Szary
Honda,CR-V,2017,87 900 PLN,195 000 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Czarny
Honda,Jazz,2019,41 700 PLN,45 000 km,Benzyna,Manualna,Auta miejskie,1 318 cm3,102 KM,5,Szary
Honda,Civic,2014,26 800 PLN,249 000 km,Diesel,Manualna,Kombi,1 597 cm3,120 KM,5,Czarny
Honda,CR-V,2016,77 490 PLN,158 500 km,Diesel,Automatyczna,SUV,1 597 cm3,160 KM,5,Czarny
Honda,HR-V,2024,131 900 PLN,10 km,Hybryda,Automatyczna,SUV,1 498 cm3,107 KM,5,Granatowy
Honda,Accord,2011,35 500 PLN,313 158 km,Benzyna+LPG,Manualna,Sedan,1 997 cm3,156 KM,4,Czarny
Honda,CR-V,2017,95 200 PLN,142 000 km,Benzyna,Automatyczna,SUV,1 498 cm3,193 KM,5,Czarny
Honda,CR-V,2018,109 000 PLN,86 521 km,Benzyna,Automatyczna,SUV,1 498 cm3,193 KM,5,Granatowy
Honda,Accord,2009,31 800 PLN,282 200 km,Benzyna+LPG,Manualna,Sedan,2 000 cm3,157 KM,4,Niebieski
Honda,CR-V,2008,48 500 PLN,95 889 km,Benzyna,Automatyczna,SUV,2 354 cm3,166 KM,5,Zielony
Honda,CR-V,2010,36 900 PLN,135 280 km,Benzyna,Manualna,SUV,1 997 cm3,150 KM,5,Szary
Honda,HR-V,2024,120 900 PLN,8 km,Hybryda,Automatyczna,SUV,1 498 cm3,107 KM,5,Biały
Honda,CR-V,2014,62 900 PLN,96 000 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,5,Brązowy
Honda,CR-V,2014,52 000 PLN,177 500 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Bordowy
Honda,Accord,2012,35 000 PLN,196 708 km,Benzyna,Manualna,Kombi,1 997 cm3,156 KM,5,Błękitny
Honda,Jazz,2010,19 500 PLN,200 510 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Inny kolor
Honda,CR-V,2013,59 900 PLN,180 000 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,5,Brązowy
Honda,CR-V,2013,59 900 PLN,210 723 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,5,Czarny
Honda,CR-V,2023,235 000 PLN,3 850 km,Hybryda Plug-in,Automatyczna,SUV,1 993 cm3,185 KM,5,Biały
Honda,Civic,2015,50 900 PLN,99 000 km,Benzyna,Manualna,Kompakt,1 798 cm3,142 KM,5,Biały
Honda,Civic,2011,31 900 PLN,217 000 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,5,Czarny
Honda,Jazz,2002,2 500 PLN,243 522 km,Benzyna,Manualna,Auta małe,1 339 cm3,83 KM,5,Błękitny
Honda,Civic,2012,32 900 PLN,218 539 km,Diesel,Manualna,Kompakt,2 199 cm3,150 KM,5,Czarny
Honda,Jazz,2023,119 900 PLN,1 303 km,Hybryda,Automatyczna,Auta miejskie,1 498 cm3,107 KM,5,Inny kolor
Honda,CR-V,2013,53 900 PLN,217 000 km,Benzyna,Manualna,SUV,1 997 cm3,155 KM,5,Biały
Honda,Civic,2009,17 900 PLN,178 200 km,Benzyna,Manualna,Sedan,1 798 cm3,140 KM,5,Brązowy
Honda,HR-V,2016,65 000 PLN,64 000 km,Benzyna,Automatyczna,SUV,1 799 cm3,141 KM,5,Zielony
Honda,Civic,2024,265 000 PLN,10 km,Benzyna,Manualna,Kompakt,1 996 cm3,329 KM,5,Czerwony
Honda,Civic,2005,6 000 PLN,246 194 km,Benzyna,Manualna,Auta miejskie,1 396 cm3,90 KM,5,Srebrny
Honda,Civic,2023,169 900 PLN,5 552 km,Hybryda,Automatyczna,Kompakt,1 993 cm3,143 KM,5,Biały
Honda,Civic,2018,67 900 PLN,84 000 km,Benzyna,Automatyczna,Sedan,1 498 cm3,182 KM,4,Granatowy
Honda,Civic,2023,169 900 PLN,5 552 km,Hybryda,Automatyczna,Kompakt,1 993 cm3,143 KM,5,Biały
Honda,Civic,2018,67 900 PLN,84 000 km,Benzyna,Automatyczna,Sedan,1 498 cm3,182 KM,4,Granatowy
Honda,CR-V,2015,65 000 PLN,168 200 km,Benzyna+LPG,Manualna,SUV,1 997 cm3,155 KM,5,Biały
Honda,Jazz,2004,3 600 PLN,229 540 km,Benzyna,Manualna,Kompakt,1 339 cm3,83 KM,5,Zielony
Honda,Civic,2012,35 900 PLN,224 321 km,Benzyna,Manualna,Kompakt,1 798 cm3,142 KM,5,Biały
Honda,CR-V,2010,44 000 PLN,220 860 km,Benzyna+LPG,Manualna,SUV,1 997 cm3,150 KM,5,Inny kolor
Honda,HR-V,2015,39 900 PLN,205 255 km,Diesel,Manualna,SUV,1 597 cm3,120 KM,5,Niebieski
Honda,Jazz,2003,7 900 PLN,168 000 km,Benzyna,Manualna,Auta małe,1 246 cm3,78 KM,5,Błękitny
Honda,ZR-V,2023,169 900 PLN,3 935 km,Hybryda,Automatyczna,SUV,1 993 cm3,143 KM,5,Czerwony
Honda,Civic,2008,17 900 PLN,160 000 km,Diesel,Manualna,Kompakt,2 204 cm3,140 KM,5,Złoty
Honda,CR-V,2014,62 900 PLN,84 000 km,Benzyna,Automatyczna,SUV,2 354 cm3,170 KM,5,Biały
Honda,CR-V,2013,56 900 PLN,118 314 km,Benzyna,Manualna,Auta miejskie,1 997 cm3,155 KM,5,Szary
Honda,Civic,2017,63 900 PLN,91 015 km,Benzyna,Automatyczna,Kompakt,1 498 cm3,182 KM,5,Niebieski
Honda,Civic,2012,34 900 PLN,183 139 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Czarny
Honda,Civic,2012,35 500 PLN,144 000 km,Benzyna,Manualna,Kompakt,1 400 cm3,100 KM,5,Srebrny
Honda,CR-V,2018,95 900 PLN,93 000 km,Benzyna,Automatyczna,SUV,1 498 cm3,193 KM,5,Szary
Honda,Civic,2011,30 500 PLN,193 175 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,5,Czarny
Honda,Civic,2010,22 900 PLN,210 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,100 KM,5,Czerwony
Honda,CR-V,2013,45 900 PLN,224 000 km,Diesel,Manualna,SUV,2 199 cm3,150 KM,5,Szary
Honda,CR-V,2013,52 500 PLN,180 471 km,Diesel,Manualna,SUV,2 199 cm3,150 KM,5,Niebieski
Honda,HR-V,2016,63 900 PLN,98 000 km,Benzyna,Manualna,Kompakt,1 498 cm3,130 KM,5,Biały
Honda,Civic,2008,12 900 PLN,268 000 km,Diesel,Manualna,Kompakt,2 204 cm3,140 KM,5,Czarny
Honda,Civic,2009,22 900 PLN,195 000 km,Benzyna+LPG,Manualna,Sedan,1 799 cm3,140 KM,4,Szary
Honda,Civic,2023,224 900 PLN,3 062 km,Benzyna,Manualna,Kompakt,1 996 cm3,329 KM,5,Biały
Honda,Jazz,2005,9 900 PLN,209 000 km,Benzyna,Manualna,Kompakt,1 339 cm3,83 KM,5,Czerwony
Honda,Civic,2007,22 900 PLN,143 724 km,Benzyna,Manualna,Kompakt,1 799 cm3,140 KM,4,Złoty
Honda,Accord,2005,15 900 PLN,177 612 km,Benzyna,Manualna,Kombi,1 998 cm3,155 KM,5,Fioletowy
Honda,Civic,2012,37 900 PLN,147 500 km,Benzyna,Manualna,Kompakt,1 798 cm3,142 KM,5,Czarny
Honda,Civic,2019,127 000 PLN,37 764 km,Benzyna,Manualna,Kompakt,1 996 cm3,320 KM,5,Biały
Honda,Civic,2016,57 000 PLN,107 200 km,Benzyna,Manualna,Kompakt,1 798 cm3,142 KM,5,Biały
Honda,Civic,2008,21 800 PLN,246 000 km,Benzyna,Manualna,Sedan,1 799 cm3,140 KM,4,Złoty
Honda,CR-V,2007,32 800 PLN,219 000 km,Benzyna,Manualna,SUV,1 997 cm3,150 KM,5,Złoty
